728; Art imitating life: Funky new ad puts a spin on personal hygiene and politics &#8211; The Express Tribune; /submit/2010/12/16/artimitatinglifefunkynewadputsaspinonpe/; /page_shots/2010/12/16/artimitatinglifefunkynewadputsaspinonpe.png
570; heise online - Lenovo erneut mit Trojaner-Problemen; /submit/2010/10/19/heiseonline-lenovoerneutmittrojaner-probleme/; /page_shots/2010/10/19/heiseonline-lenovoerneutmittrojaner-probleme.png
569; Thieves, armed with a vacuum cleaner, still on the run; /submit/2010/10/19/thievesarmedwithavacuumcleanerstillonthe/; /page_shots/2010/10/19/thievesarmedwithavacuumcleanerstillonthe.png
568; YouTube loscht Du bist Terrorist; /submit/2010/10/18/youtubeloschtdubistterrorist/; /page_shots/2010/10/18/youtubeloschtdubistterrorist.png
567; heise online - Heise vs. Musikindustrie: Bundesgerichtshof verwirft Link-Verbot; /submit/2010/10/17/heiseonline-heisevsmusikindustriebundesger/; /page_shots/2010/10/17/heiseonline-heisevsmusikindustriebundesger.png
566; Datenschutzlucke: Spionieren mit Facebook - Social Media - Computer & Technik - FAZ.NET; /submit/2010/10/17/datenschutzluckespionierenmitfacebook-social/; /page_shots/2010/10/17/datenschutzluckespionierenmitfacebook-social.png
565; List of Guantanamo Bay detainees accused of possessing Casio watches; /submit/2010/10/17/unknowntitle004/; /page_shots/2010/10/17/unknowntitle004.png
564; Father And Son Send iPhone Into Space And Record Incredible Video (VIDEO); /submit/2010/10/17/fatherandsonsendiphoneintospaceandrecordi/; /page_shots/2010/10/17/fatherandsonsendiphoneintospaceandrecordi.png
563; Did Little Bobby Tables migrate to Sweden?; /submit/2010/10/16/didlittlebobbytablesmigratetosweden/; /page_shots/2010/10/16/didlittlebobbytablesmigratetosweden.png
562; Luke's mini-Catfish experience on PostSecret; /submit/2010/10/16/lukesmini-catfishexperienceonpostsecret/; /page_shots/2010/10/16/lukesmini-catfishexperienceonpostsecret.png
561; Need a new reason to be creeped out by Facebook?; /submit/2010/10/14/needanewreasontobecreepedoutbyfacebook/; /page_shots/2010/10/14/needanewreasontobecreepedoutbyfacebook.png
560; BBC News - Two million US PCs recruited to botnets; /submit/2010/10/14/bbcnews-twomillionuspcsrecruitedtobotnets/; /page_shots/2010/10/14/bbcnews-twomillionuspcsrecruitedtobotnets.png
559; heise online - Bericht: Easycash verkauft Bewegungsprofile von EC-Kartenkunden; /submit/2010/10/14/heiseonline-berichteasycashverkauftbewegung/; /page_shots/2010/10/14/heiseonline-berichteasycashverkauftbewegung.png
558; How To: Brew beer in a coffee maker, using only materials found on a modestly sized oceanographic research vessel; /submit/2010/10/13/howtobrewbeerinacoffeemakerusingonlyma/; /page_shots/2010/10/13/howtobrewbeerinacoffeemakerusingonlyma.png
557; Canon's printer/photocopier blocks jobs based on keywords ; /submit/2010/10/13/canonsprinterphotocopierblocksjobsbasedonk/; /page_shots/2010/10/13/canonsprinterphotocopierblocksjobsbasedonk.png
556; More on the T-Mobile G2 "rootkit" -- it's actually a "NAND Lock" (and it's still a ripoff); /submit/2010/10/13/moreonthet-mobileg2rootkit-itsactually/; /page_shots/2010/10/13/moreonthet-mobileg2rootkit-itsactually.png
555; gulli.com - news - view - Stuttgart 21: Systematische Loschung von Beweisvideos? ; /submit/2010/10/13/gullicom-news-view-stuttgart21systematis/; /page_shots/2010/10/13/gullicom-news-view-stuttgart21systematis.png
554; gulli.com - news - view - Ende der Webcam-Affare: Schule zahlt 600.000 US-Dollar Entschadigung; /submit/2010/10/13/gullicom-news-view-endederwebcam-affare/; /page_shots/2010/10/13/gullicom-news-view-endederwebcam-affare.png
553; gulli.com - news - view - Deutsche Telekom lie Kundenbewertungen falschen; /submit/2010/10/13/gullicom-news-view-deutschetelekomlieku/; /page_shots/2010/10/13/gullicom-news-view-deutschetelekomlieku.png
552; gulli.com - news - view - Zensur: Wikimedia lie Artikel bei Telepolis loschen! (Update); /submit/2010/10/13/gullicom-news-view-zensurwikimedialiea/; /page_shots/2010/10/13/gullicom-news-view-zensurwikimedialiea.png
551; gulli.com - news - view - Microsoft: Kein Internet fur infizierte Rechner; /submit/2010/10/13/gullicom-news-view-microsoftkeininternet/; /page_shots/2010/10/13/gullicom-news-view-microsoftkeininternet.png
550; gulli.com - news - view - Angreifer loschten samtliche Dokumente auf Cryptome (Update); /submit/2010/10/13/gullicom-news-view-angreiferloschtensamtl/; /page_shots/2010/10/13/gullicom-news-view-angreiferloschtensamtl.png
549; Foxconn Bericht uber Arbeitsbedingungen; /submit/2010/10/13/unknowntitle003/; /page_shots/2010/10/13/unknowntitle003.png
548; 
								  Tatort Redaktion &#8211; der Lynchmob wird losgelassen  F!XMBR													; /submit/2010/10/12/tatortredaktion8211derlynchmobw/; /page_shots/2010/10/12/tatortredaktion8211derlynchmobw.png
547; Grocery terminals slurped payment card data  The Register; /submit/2010/10/12/groceryterminalsslurpedpaymentcarddatathe/; /page_shots/2010/10/12/groceryterminalsslurpedpaymentcarddatathe.png
546; Snuggly the Security Bear Speaks on Internet Wiretapping; /submit/2010/10/12/snugglythesecuritybearspeaksoninternetwiret/; /page_shots/2010/10/12/snugglythesecuritybearspeaksoninternetwiret.png
545; heise online - Microsoft und Partner stellen Smartphones mit Windows Phone 7 vor; /submit/2010/10/11/heiseonline-microsoftundpartnerstellensmart/; /page_shots/2010/10/11/heiseonline-microsoftundpartnerstellensmart.png
544; "Deleted" Facebook photos still not deleted: a followup; /submit/2010/10/11/quotdeletedquotfacebookphotosstillnotdele/; /page_shots/2010/10/11/quotdeletedquotfacebookphotosstillnotdele.png
543; Depubliziertes offentlich rechtl. Sendungsmaterial; /submit/2010/10/11/depubliziertes/; /page_shots/2010/10/11/no_page_shot.png
542; India to build cyber attack proof operating system; /submit/2010/10/11/indiatobuildcyberattackproofoperatingsystem/; /page_shots/2010/10/11/indiatobuildcyberattackproofoperatingsystem.png
541; Zoom for audio enables you to hear a single conversation in huge crowd; /submit/2010/10/08/zoomforaudioenablesyoutohearasingleconver/; /page_shots/2010/10/08/zoomforaudioenablesyoutohearasingleconver.png
540; heise online - Bundestag lasst Tablets zu; /submit/2010/10/08/heiseonline-bundestaglassttabletszu/; /page_shots/2010/10/08/heiseonline-bundestaglassttabletszu.png
539; T-Mobile sneaks "rootkit" into G2 phones - reinstalls locked-down OS after jailbreaking; /submit/2010/10/06/t-mobilesneaksrootkitintog2phones-reinsta/; /page_shots/2010/10/06/t-mobilesneaksrootkitintog2phones-reinsta.png
538; Alex Halderman's totally epic hack of the DC internet voting system pilot program; /submit/2010/10/06/alexhaldermanstotallyepichackofthedcinter/; /page_shots/2010/10/06/alexhaldermanstotallyepichackofthedcinter.png
537; Sky Marshals to lose their cushy first-class seats?; /submit/2010/10/05/skymarshalstolosetheircushyfirst-classseats/; /page_shots/2010/10/05/skymarshalstolosetheircushyfirst-classseats_.png
536; Britisches Verteidigungsministerium warnt vor Facebook Places; /submit/2010/10/02/britischesverteidigungsministeriumwarntvorface/; /page_shots/2010/10/02/britischesverteidigungsministeriumwarntvorface.png
535; Human society is not more violent today than in the past; /submit/2010/10/01/humansocietyisnotmoreviolenttodaythaninth/; /page_shots/2010/10/01/humansocietyisnotmoreviolenttodaythaninth.png
534; Football star's cereal has phone sex number on box; /submit/2010/09/30/footballstarscerealhasphonesexnumberonbox/; /page_shots/2010/09/30/footballstarscerealhasphonesexnumberonbox.png
533; Slashdot Science Story | United Nations Names Ambassador To Aliens; /submit/2010/09/29/slashdotsciencestoryunitednationsnamesamba/; /page_shots/2010/09/29/slashdotsciencestoryunitednationsnamesamba.png
532; Microsoft's DRM helps the hacker - Oops   | TechEye; /submit/2010/09/28/microsoftsdrmhelpsthehacker-oopstechey/; /page_shots/2010/09/28/microsoftsdrmhelpsthehacker-oopstechey.png
531; Canadian-Iranian blogger sentenced to 19 years in prison - The Globe and Mail; /submit/2010/09/28/canadian-iranianbloggersentencedto19yearsin/; /page_shots/2010/09/28/canadian-iranianbloggersentencedto19yearsin.png
530; heise online - Segway-Eigentumer stirbt offenbar bei Segway-Unfall; /submit/2010/09/28/heiseonline-segway-eigentumerstirbtoffenbarb/; /page_shots/2010/09/28/heiseonline-segway-eigentumerstirbtoffenbarb.png
529; 
Microsoft kooperiert mit Wordpress - "Eindrucksvoll" - N24.de
; /submit/2010/09/28/microsoftkooperiertmitwordpress-eindrucksvo/; /page_shots/2010/09/28/microsoftkooperiertmitwordpress-eindrucksvo.png
528; OpenOffice.org community members launch the Document Foundation [LWN.net]; /submit/2010/09/28/openofficeorgcommunitymemberslaunchthedocume/; /page_shots/2010/09/28/openofficeorgcommunitymemberslaunchthedocume_.png
527; U.S. Tries to Make It Easier to Wiretap the Internet - NYTimes.com; /submit/2010/09/27/ustriestomakeiteasiertowiretaptheintern/; /page_shots/2010/09/27/ustriestomakeiteasiertowiretaptheintern.png
526; Heatball	:: Home; /submit/2010/09/27/heatballhome/; /page_shots/2010/09/27/heatballhome.png
525; gulli.com - news - view - Vier Monate Gefangnis fur Facebook-Freundschaft; /submit/2010/09/26/gullicom-news-view-viermonategefangnisfu/; /page_shots/2010/09/26/gullicom-news-view-viermonategefangnisfu.png
524; Evercookie: a tracking browser cookie you can't delete; /submit/2010/09/26/evercookieatrackingbrowsercookieyoucantde/; /page_shots/2010/09/26/evercookieatrackingbrowsercookieyoucantde.png
523; Brighton, England town council says that councillor is violating copyright law by youtubing the council meetings; /submit/2010/09/26/brightonenglandtowncouncilsaysthatcouncillo/; /page_shots/2010/09/26/brightonenglandtowncouncilsaysthatcouncillo.png
522; Multinational copyright companies will require French ISPs turn over 150,000 subscriber names and addresses per day; /submit/2010/09/26/multinationalcopyrightcompanieswillrequirefre/; /page_shots/2010/09/26/no_page_shot.png
521; Microsoft's DRM makes your computer vulnerable to attack; /submit/2010/09/26/microsoftsdrmmakesyourcomputervulnerableto/; /page_shots/2010/09/26/microsoftsdrmmakesyourcomputervulnerableto.png
520; Andreas Pfitzmann ist tot; /submit/2010/09/24/andreaspfitzmannisttot/; /page_shots/2010/09/24/andreaspfitzmannisttot.png
519;   Thomas de Maiziere macht den Schauble 2.0 : netzpolitik.org; /submit/2010/09/24/thomasdemaizieremachtdenschauble20netz001/; /page_shots/2010/09/25/thomasdemaizieremachtdenschauble20netz001.png
518; Wettbewerb &#171; #zensus11  Stoppt die Vollerfassung!; /submit/2010/09/24/wettbewerb171zensus11stopptdievollerfas/; /page_shots/2010/09/24/wettbewerb171zensus11stopptdievollerfas.png
517;   Thomas de Maiziere macht den Schauble 2.0 : netzpolitik.org; /submit/2010/09/24/thomasdemaizieremachtdenschauble20netz/; /page_shots/2010/09/24/thomasdemaizieremachtdenschauble20netz.png
516; Google Instant Blacklist; /submit/2010/09/23/unknowntitle002/; /page_shots/2010/09/23/unknowntitle002_.png
515; Soll die Lorracher Tatwaffe verkauft werden?; /submit/2010/09/23/solldielorrachertatwaffeverkauftwerden/; /page_shots/2010/09/23/solldielorrachertatwaffeverkauftwerden.png
514;   Beginn der ACTA-Verhandlungsrunde in Tokyo : netzpolitik.org; /submit/2010/09/23/beginnderacta-verhandlungsrundeintokyonet/; /page_shots/2010/09/23/beginnderacta-verhandlungsrundeintokyonet.png
513; Patent Office Agrees With EFFs Arguments on C2 VoIP Patent | Electronic Frontier Foundation; /submit/2010/09/23/patentofficeagreeswitheffsargumentsonc2vo/; /page_shots/2010/09/23/patentofficeagreeswitheffsargumentsonc2vo.png
512; Trojaner &#132;stuxnet&#147;: Der digitale Erstschlag ist erfolgt - Digitales Denken - Feuilleton - FAZ.NET; /submit/2010/09/22/trojaner132stuxnet147derdigitaleerstsch/; /page_shots/2010/09/22/trojaner132stuxnet147derdigitaleerstsch.png
511; 4chan invades Tea Party website  The Register; /submit/2010/09/22/4chaninvadesteapartywebsitetheregister/; /page_shots/2010/09/22/4chaninvadesteapartywebsitetheregister.png
510; Microsoft sounds alert on massive Web bug; /submit/2010/09/21/unknowntitle001/; /page_shots/2010/09/21/unknowntitle001_.png
509; Intel Testing $50 Processor Upgrades at Point of Purchase | We Got Served; /submit/2010/09/20/inteltesting50processorupgradesatpointofp/; /page_shots/2010/09/20/inteltesting50processorupgradesatpointofp.png
508; Das Web wird schneller mit <script defer>; /submit/2010/09/19/daswebwirdschnellermitscriptdefer/; /page_shots/2010/09/19/daswebwirdschnellermitscriptdefer.png
507; Dawkins empfiehlt ThePirateBay; /submit/2010/09/19/dawkinsempfiehltthepiratebay/; /page_shots/2010/09/19/dawkinsempfiehltthepiratebay.png
506; 4chan Users Crash MPAA Website in Pro-Piracy Protest; /submit/2010/09/19/4chanuserscrashmpaawebsiteinpro-piracyprote/; /page_shots/2010/09/19/4chanuserscrashmpaawebsiteinpro-piracyprote.png
505; heise online - Lucke im Linux-Kernel ermoglicht Root-Rechte; /submit/2010/09/18/heiseonline-luckeimlinux-kernelermoglichtro/; /page_shots/2010/09/18/heiseonline-luckeimlinux-kernelermoglichtro.png
504; The 6502 Microprocessor Turns 35 &laquo;  adafruit industries blog; /submit/2010/09/17/the6502microprocessorturns35laquoadafruit/; /page_shots/2010/09/17/the6502microprocessorturns35laquoadafruit.png
503; Privacy tool for Iranians withdrawn amid security concerns  The Register; /submit/2010/09/17/privacytoolforiranianswithdrawnamidsecurity/; /page_shots/2010/09/17/privacytoolforiranianswithdrawnamidsecurity.png
502; Is Stuxnet the 'best' malware ever?; /submit/2010/09/17/stuxnet-malware/; /page_shots/2010/09/17/stuxnet-malware.png
501; Slashdot Hardware Story | HDCP Master Key Is Legitimate; Blu-ray Is Cracked; /submit/2010/09/17/slashdothardwarestoryhdcpmasterkeyislegit/; /page_shots/2010/09/17/slashdothardwarestoryhdcpmasterkeyislegit.png
500; Google engineer accesses teen emails: What&#039;s the damage for Google? | ZDNet ; /submit/2010/09/17/googleengineeraccessesteenemailswhat039s/; /page_shots/2010/09/17/googleengineeraccessesteenemailswhat039s.png
499; Damning Zuckerberg IMs confirmed; /submit/2010/09/15/damningzuckerbergimsconfirmed/; /page_shots/2010/09/15/damningzuckerbergimsconfirmed.png
498; Is Steve Jobs a Ninja?; /submit/2010/09/15/isstevejobsaninja/; /page_shots/2010/09/15/isstevejobsaninja_.png
497; UK government hands 500M copyright enforcement and censorship tab to nation's Internet users; /submit/2010/09/15/ukgovernmenthands500mcopyrightenforcementan/; /page_shots/2010/09/15/ukgovernmenthands500mcopyrightenforcementan.png
496; PA Homeland Security gave names of anti-drill activists to drilling company; /submit/2010/09/15/pahomelandsecuritygavenamesofanti-drillacti/; /page_shots/2010/09/15/pahomelandsecuritygavenamesofanti-drillacti.png
495; Piratenpartei veroffentlicht Indect Dokumente; /submit/2010/09/14/piratenparteiveroffentlichtindectdokumente/; /page_shots/2010/09/14/piratenparteiveroffentlichtindectdokumente.png
494; Jean-Luc Godard donates 1K for accused MP3 downloader's defense: "There is no such thing as intellectual property"; /submit/2010/09/14/jean-lucgodarddonates1kforaccusedmp3downlo/; /page_shots/2010/09/14/jean-lucgodarddonates1kforaccusedmp3downlo.png
493; HDCP master-key leaks, possible to make unrestricted Blu-Ray recorders; /submit/2010/09/14/hdcpmaster-keyleakspossibletomakeunrestrict/; /page_shots/2010/09/14/hdcpmaster-keyleakspossibletomakeunrestrict.png
492; Google search index splits with MapReduce a? The Register; /submit/2010/09/14/googlesearchindexsplitswithmapreducethere/; /page_shots/2010/09/14/googlesearchindexsplitswithmapreducethere.png
491; gulli.com - news - view - Personalausweis: Schuler loschen Chip mit einfachsten Mitteln; /submit/2010/09/14/gullicom-news-view-personalausweisschuler/; /page_shots/2010/09/14/gullicom-news-view-personalausweisschuler.png
490; Auf der Suche nach dem sicheren Datenhafen - heute.de Nachrichten; /submit/2010/09/13/aufdersuchenachdemsicherendatenhafen-heute/; /page_shots/2010/09/13/aufdersuchenachdemsicherendatenhafen-heute.png
489; Above the Law - Russia Uses Microsoft to Suppress Dissent - NYTimes.com; /submit/2010/09/12/abovethelaw-russiausesmicrosofttosuppress/; /page_shots/2010/09/12/abovethelaw-russiausesmicrosofttosuppress_.png
488; No, you don't own it: Court upholds EULAs, threatens digital resale; /submit/2010/09/11/noyoudontownitcourtupholdseulasthreate/; /page_shots/2010/09/11/noyoudontownitcourtupholdseulasthreate.png
487; robots learn when a situation might call for some less-than-honest behavior; /submit/2010/09/11/robotslearnwhenasituationmightcallforsome/; /page_shots/2010/09/11/robotslearnwhenasituationmightcallforsome.png
486; DHS Cybersecurity Watchdogs Miss Hundreds of Vulnerabilities on Their Own Network | Threat Level | Wired.com; /submit/2010/09/10/dhscybersecuritywatchdogsmisshundredsofvulne/; /page_shots/2010/09/10/dhscybersecuritywatchdogsmisshundredsofvulne.png
485; Swedish cops' attempt to build database of shoe-treads snarled in copyright law; /submit/2010/09/10/swedishcopsattempttobuilddatabaseofshoe-tr/; /page_shots/2010/09/10/swedishcopsattempttobuilddatabaseofshoe-tr.png
484; European Parliament Asks EU ACTA Negotiators to Protect Citizens&#039; Fundamental Rights | Electronic Frontier Foundation; /submit/2010/09/09/europeanparliamentaskseuactanegotiatorstopr/; /page_shots/2010/09/09/europeanparliamentaskseuactanegotiatorstopr.png
483; Is Sarah Palin a Computer Criminal? | Electronic Frontier Foundation; /submit/2010/09/09/issarahpalinacomputercriminalelectronicf/; /page_shots/2010/09/09/issarahpalinacomputercriminalelectronicf.png
482; Report: Abu Ghraib photos Obama is censoring "show rape" and sexual torture of men, women, and children; /submit/2010/09/09/reportabughraibphotosobamaiscensoringshow/; /page_shots/2010/09/09/reportabughraibphotosobamaiscensoringshow.png
481; Secret copyright treaty: USA caves on border laptop/phone/MP3 player searches for copyright infringement; /submit/2010/09/09/secretcopyrighttreatyusacavesonborderlapto/; /page_shots/2010/09/09/secretcopyrighttreatyusacavesonborderlapto.png
480; What parents worry about, what parents should worry about; /submit/2010/09/09/whatparentsworryaboutwhatparentsshouldworr/; /page_shots/2010/09/09/whatparentsworryaboutwhatparentsshouldworr.png
479; Your password are stars - hehe; /submit/2010/09/09/unknowntitle/; /page_shots/2010/09/09/unknowntitle_.png
478; No Medal of Honor for US Military; /submit/2010/09/09/no-medal-of-honor/; /page_shots/2010/09/09/no-medal-of-honor.png
476;  FOXNews.com - EXCLUSIVE: WikiLeaks Founder Julian Assange Fights Calls to Step Down; /submit/2010/09/09/foxnewscom-exclusivewikileaksfounderjulian/; /page_shots/2010/09/09/foxnewscom-exclusivewikileaksfounderjulian.png
475; Adobe Reader zero-day attack &ndash; now with stolen certificate - Securelist; /submit/2010/09/09/adobereaderzero-dayattackndashnowwithstol/; /page_shots/2010/09/09/adobereaderzero-dayattackndashnowwithstol.png
474; Mathias Dopfner uber das Netz: "Freiheit von innen bedroht" - taz.de; /submit/2010/09/09/mathiasdopfneruberdasnetzfreiheitvoninnen/; /page_shots/2010/09/09/mathiasdopfneruberdasnetzfreiheitvoninnen.png
473;   Web 2.0 Selbstmord Maschine : netzpolitik.org; /submit/2010/09/08/web20selbstmordmaschinenetzpolitikorg/; /page_shots/2010/09/08/web20selbstmordmaschinenetzpolitikorg.png
472; Piratenpartei veroffentlicht INDECT-Dokumente: EU forscht im Geheimen am Uberwachungsstaat | Piratenpartei Deutschland; /submit/2010/09/08/piratenparteiveroffentlichtindect-dokumenteeu/; /page_shots/2010/09/09/piratenparteiveroffentlichtindect-dokumenteeu.png
471;   Grune starten Hackerangriff auf FDP : netzpolitik.org; /submit/2010/09/08/grunestartenhackerangriffauffdpnetzpoliti/; /page_shots/2010/09/08/grunestartenhackerangriffauffdpnetzpoliti.png
470; Virginia Court of Appeals: law enforcement should have the right to track criminal suspects with GPS, even without a warrant.; /submit/2010/09/08/virginiacourtofappealslawenforcementshould/; /page_shots/2010/09/08/no_page_shot.png
469; ACLU + NYCLU are challenging the [US] government's claimed authority to search, detain, and copy electronic devices at the country's international borders without any suspicion of wrongdoing.; /submit/2010/09/08/aclunycluarechallengingtheusgovernments/; /page_shots/2010/09/08/aclunycluarechallengingtheusgovernments.png
468; Bundesweites Zentralregister ab 2013: GEZ soll vollen Zugriff auf Daten erhalten | NGZ-Online; /submit/2010/09/07/bundesweiteszentralregisterab2013gezsollvol/; /page_shots/2010/09/07/bundesweiteszentralregisterab2013gezsollvol.png
467; Courts May Require Search Warrants for Cell Phone Location Records; /submit/2010/09/07/courtsmayrequiresearchwarrantsforcellphone/; /page_shots/2010/09/07/courtsmayrequiresearchwarrantsforcellphone.png
466; Latest leaked draft of secret copyright treaty: US trying to cram DRM rules down the world's throats; /submit/2010/09/07/latestleakeddraftofsecretcopyrighttreatyus/; /page_shots/2010/09/07/latestleakeddraftofsecretcopyrighttreatyus.png
465; Globe Genie: random teleporter for Google Street View; /submit/2010/09/07/globegenierandomteleporterforgooglestreetv/; /page_shots/2010/09/07/globegenierandomteleporterforgooglestreetv.png
464; Whiskey from diabetics' urine; /submit/2010/09/07/whiskeyfromdiabeticsurine/; /page_shots/2010/09/07/whiskeyfromdiabeticsurine_.png
463; heise online - Internet Explorer: Datenklau durch zwei Jahre alte Lucke; /submit/2010/09/06/heiseonline-internetexplorerdatenklaudurch/; /page_shots/2010/09/06/heiseonline-internetexplorerdatenklaudurch.png
462; Duke Nukem Forever: Und der King kommt doch (Update) - Golem.de; /submit/2010/09/06/dukenukemforeverundderkingkommtdochupdat/; /page_shots/2010/09/06/dukenukemforeverundderkingkommtdochupdat.png
461; AMD switching to easy peel-off laptop stickers  Computer Chips & Hardware Technology | Geek.com; /submit/2010/09/05/amdswitchingtoeasypeel-offlaptopstickersc/; /page_shots/2010/09/05/amdswitchingtoeasypeel-offlaptopstickersc.png
460; PM under fire for new Bill. Washington would control who boards Canadian flights over U.S.; /submit/2010/09/04/pmunderfirefornewbillwashingtonwouldcontr/; /page_shots/2010/09/04/pmunderfirefornewbillwashingtonwouldcontr.png
459;   Loschwelle fur Linuxtag &#8211; Veranstaltungen auf Wikipedia - Gisbers.de - fur diejenigen, die es interessiert&#8230;; /submit/2010/09/03/loschwellefurlinuxtag8211veranstaltungen/; /page_shots/2010/09/09/loschwellefurlinuxtag8211veranstaltungen.png
458; Spamers are pinging; /submit/2010/09/03/spamersarepinging/; /page_shots/2010/09/03/spamersarepinging.png
457;   EU-Kommission diskutiert Inhaltefilter/DPI gegen p2p : netzpolitik.org; /submit/2010/09/03/eu-kommissiondiskutiertinhaltefilterdpigegen/; /page_shots/2010/09/03/eu-kommissiondiskutiertinhaltefilterdpigegen.png
456; Google Wave Developer Blog: Wave open source next steps: "Wave in a Box"; /submit/2010/09/03/googlewavedeveloperblogwaveopensourcenext/; /page_shots/2010/09/03/googlewavedeveloperblogwaveopensourcenext.png
455; Pentagon declined to investigate hundreds of purchases of child pornography | The Upshot Yahoo! News - Yahoo! News; /submit/2010/09/03/pentagondeclinedtoinvestigatehundredsofpurch/; /page_shots/2010/09/03/pentagondeclinedtoinvestigatehundredsofpurch.png
454; Preschoolers being radio-tagged ; /submit/2010/09/03/preschoolersbeingradio-tagged/; /page_shots/2010/09/03/preschoolersbeingradio-tagged_.png
453; Datenklo Nachbau; /submit/2010/09/03/datenklonachbau/; /page_shots/2010/09/03/datenklonachbau.png
452; heise online - Burgerrechtler: Vorratsdatenspeicherung laut Kriminalitatsstatistik uberflussig; /submit/2010/09/02/heiseonline-burgerrechtlervorratsdatenspeiche/; /page_shots/2010/09/02/heiseonline-burgerrechtlervorratsdatenspeiche.png
451; Ping review / Analyse von spiegel.de; /submit/2010/09/02/pingreviewanalysevonspiegelde/; /page_shots/2010/09/02/pingreviewanalysevonspiegelde.png
450; Microsoft Patents Operating System Shutdown | ConceivablyTech; /submit/2010/09/02/microsoftpatentsoperatingsystemshutdownconc/; /page_shots/2010/09/02/microsoftpatentsoperatingsystemshutdownconc.png
449; NRW: Grune wollen Jugendmedienschutz-Staatsvertrag (JMStV) zustimmen  Pottblog; /submit/2010/09/02/nrwgrunewollenjugendmedienschutz-staatsvertrag/; /page_shots/2010/09/02/nrwgrunewollenjugendmedienschutz-staatsvertrag.png
448; Source Code des PS3-Hacks veroffentlicht; /submit/2010/09/01/sourcecodedesps3-hacksveroffentlicht/; /page_shots/2010/09/01/sourcecodedesps3-hacksveroffentlicht.png
447; Algerian Hackers Attack Wrong Website - ITProPortal.com; /submit/2010/09/01/algerianhackersattackwrongwebsite-itproporta/; /page_shots/2010/09/01/no_page_shot.png
446; Obama administration: &quot;Piracy is flat, unadulterated theft&quot;; /submit/2010/08/31/obamaadministrationquotpiracyisflatunadul/; /page_shots/2010/08/31/obamaadministrationquotpiracyisflatunadul.png
445; Judge: No Difference Between Cell Phone Tracking and GPS Vehicle Tracking; /submit/2010/08/31/judgenodifferencebetweencellphonetrackinga/; /page_shots/2010/08/31/judgenodifferencebetweencellphonetrackinga.png
444; Welcome to Evoke 2010 &raquo; Evoke 2010; /submit/2010/08/31/welcometoevoke2010raquoevoke2010/; /page_shots/2010/08/31/welcometoevoke2010raquoevoke2010.png
443; Hackers blind quantum cryptographers; /submit/2010/08/30/hackersblindquantumcryptographersnaturenews/; /page_shots/2010/08/30/hackersblindquantumcryptographersnaturenews_.png
442;   For Immediate Release: GATES FOUNDATION INVESTS IN MONSANTO - Community Alliance for Global Justice; /submit/2010/08/30/forimmediatereleasegatesfoundationinvests/; /page_shots/2010/08/30/forimmediatereleasegatesfoundationinvests.png
441; Killerspiele sollen als Politiker-Ausrede wegfallen - The Inquirer DE; /submit/2010/08/30/killerspielesollenalspolitiker-ausredewegfalle/; /page_shots/2010/08/30/killerspielesollenalspolitiker-ausredewegfalle.png
440;   Google, Facebook To Microsoft&#8217;s Paul Allen: Your Argument Is Invalid ; /submit/2010/08/28/googlefacebooktomicrosoft8217spaulallen/; /page_shots/2010/08/28/googlefacebooktomicrosoft8217spaulallen.png
439; Nokia Siemens slammed for supplying snoop tech to Iran  The Register; /submit/2010/08/27/nokiasiemensslammedforsupplyingsnooptechto/; /page_shots/2010/08/27/nokiasiemensslammedforsupplyingsnooptechto.png
438; Glibc Is Finally Free Software; /submit/2010/08/27/glibcisfinallyfreesoftware/; /page_shots/2010/08/27/glibcisfinallyfreesoftware.png
437; Kapitulationserklarung gegenuber Kinderschandern - Arbeitskreis gegen Internet-Sperren und Zensur (AK Zensur); /submit/2010/08/27/kapitulationserklarunggegenuberkinderschandern/; /page_shots/2010/08/27/kapitulationserklarunggegenuberkinderschandern.png
436; Drogeriekette: 150.000 Kundendaten von Schlecker waren frei zuganglich - SPIEGEL ONLINE - Nachrichten - Wirtschaft; /submit/2010/08/27/drogeriekette150000kundendatenvonschleckerw/; /page_shots/2010/08/27/drogeriekette150000kundendatenvonschleckerw.png
435; US movie tickets get biggest price hike in history; /submit/2010/08/26/usmovieticketsgetbiggestpricehikeinhistory/; /page_shots/2010/08/26/usmovieticketsgetbiggestpricehikeinhistory.png
434; 2010 smashes vulnerability records - V3.co.uk - formerly vnunet.com; /submit/2010/08/26/2010smashesvulnerabilityrecords-v3couk-fo/; /page_shots/2010/08/26/2010smashesvulnerabilityrecords-v3couk-fo.png
433; Bad flash drive caused worst U.S. military breach | InSecurity Complex - CNET News; /submit/2010/08/26/badflashdrivecausedworstusmilitarybreach/; /page_shots/2010/08/26/badflashdrivecausedworstusmilitarybreach.png
432; Pirate Bay has stolen 46x the amount of USD that exist; /submit/2010/08/25/piratebayhasstolen46xtheamountofusdthate/; /page_shots/2010/08/25/piratebayhasstolen46xtheamountofusdthate.png
431;   USA setzen mobile Nacktscanner auf der Strae ein : netzpolitik.org; /submit/2010/08/25/usasetzenmobilenacktscanneraufderstraeei/; /page_shots/2010/08/25/usasetzenmobilenacktscanneraufderstraeei.png
430; Streetview and the Church: The world belongs to God, not Google.; /submit/2010/08/25/streetviewandthechurchtheworldbelongstogo/; /page_shots/2010/08/25/streetviewandthechurchtheworldbelongstogo.png
