959; Britain's back-room negotiations to establish a national, extrajudicial Internet censorship regime; http://pentamedia.c3d2.de/submit/2011/03/31/britainsback-roomnegotiationstoestablishana/; http://pentamedia.c3d2.de/page_shots/2011/03/31/britainsback-roomnegotiationstoestablishana.png
958; Followup: Reports of cellphone tracking prompt concern in Congress; http://pentamedia.c3d2.de/submit/2011/03/31/followupreportsofcellphonetrackingpromptcon/; http://pentamedia.c3d2.de/page_shots/2011/03/31/followupreportsofcellphonetrackingpromptcon.png
957; heise online - Trojaner ist angeblich von der Polizei (Bild); http://pentamedia.c3d2.de/submit/2011/03/30/heiseonline-trojaneristangeblichvonderpoli/; http://pentamedia.c3d2.de/page_shots/2011/03/30/heiseonline-trojaneristangeblichvonderpoli.png
956; BA jihadist relied on Jesus-era encryption  The Register; http://pentamedia.c3d2.de/submit/2011/03/30/bajihadistreliedonjesus-eraencryptionther/; http://pentamedia.c3d2.de/page_shots/2011/03/30/bajihadistreliedonjesus-eraencryptionther.png
955; Verbindlichkeit E-Post = 0; http://pentamedia.c3d2.de/submit/2011/03/30/verbindlichkeite-post0/; http://pentamedia.c3d2.de/page_shots/2011/03/30/verbindlichkeite-post0.png
954; Raumfahrzeuge in Gefahr: Sicherheitslucken in den Computersystemen der Nasa - Golem.de; http://pentamedia.c3d2.de/submit/2011/03/30/raumfahrzeugeingefahrsicherheitsluumlckenin/; http://pentamedia.c3d2.de/page_shots/2011/03/30/raumfahrzeugeingefahrsicherheitsluumlckenin.png
953; Amazon on Cloud Player: we don't need no stinkin' licenses; http://pentamedia.c3d2.de/submit/2011/03/30/amazononcloudplayerwedontneednostinkin/; http://pentamedia.c3d2.de/page_shots/2011/03/30/amazononcloudplayerwedontneednostinkin.png
952;  BP loses laptop containing personal data of oil spill claimants | Environment | guardian.co.uk ; http://pentamedia.c3d2.de/submit/2011/03/30/bploseslaptopcontainingpersonaldataofoils/; http://pentamedia.c3d2.de/page_shots/2011/03/30/bploseslaptopcontainingpersonaldataofoils.png
951;   EU: Lobbyist der Musikindustrie vor Wechsel zur EU-Kommission : netzpolitik.org; http://pentamedia.c3d2.de/submit/2011/03/30/eulobbyistdermusikindustrievorwechselzur/; http://pentamedia.c3d2.de/page_shots/2011/03/30/eulobbyistdermusikindustrievorwechselzur.png
950; EU hat klammheimlich die Grenzwerte fur Lebensmittel aus Japan erhoht; http://pentamedia.c3d2.de/submit/2011/03/29/euhatklammheimlichdiegrenzwertefurlebensmitt/; http://pentamedia.c3d2.de/page_shots/2011/03/29/euhatklammheimlichdiegrenzwertefurlebensmitt.png
949; OpenNet Initiative releases new report on use of Western censorware by Mideast censors; http://pentamedia.c3d2.de/submit/2011/03/29/opennetinitiativereleasesnewreportonuseofw/; http://pentamedia.c3d2.de/page_shots/2011/03/29/opennetinitiativereleasesnewreportonuseofw.png
948; Louis Vuitton sues artist, again; http://pentamedia.c3d2.de/submit/2011/03/29/louisvuittonsuesartistagain/; http://pentamedia.c3d2.de/page_shots/2011/03/29/louisvuittonsuesartistagain.png
947; 133 US-Stadte haben kommunale ISPs; http://pentamedia.c3d2.de/submit/2011/03/28/133us-stadtehabenkommunaleisps/; http://pentamedia.c3d2.de/page_shots/2011/03/28/133us-stadtehabenkommunaleisps.png
946; BSI: Der neue Personalausweis - Startseite AusweisApp-Portal; http://pentamedia.c3d2.de/submit/2011/03/28/bsiderneuepersonalausweis-startseiteausweis/; http://pentamedia.c3d2.de/page_shots/2011/03/28/bsiderneuepersonalausweis-startseiteausweis.png
945; Der Zensus-Generator: Aufsatz statt Diktat #zensus11; http://pentamedia.c3d2.de/submit/2011/03/26/derzensus-generatoraufsatzstattdiktat171/; http://pentamedia.c3d2.de/page_shots/2011/03/26/derzensus-generatoraufsatzstattdiktat171.png
944; 	Hotmail Update - HTTPs issue resolved; http://pentamedia.c3d2.de/submit/2011/03/26/hotmailupdate-httpsissueresolved/; http://pentamedia.c3d2.de/page_shots/2011/03/26/hotmailupdate-httpsissueresolved.png
943; Microsoft Shuts off HTTPS in Hotmail for Over a Dozen Countries | Electronic Frontier Foundation; http://pentamedia.c3d2.de/submit/2011/03/26/microsoftshutsoffhttpsinhotmailforoverado/; http://pentamedia.c3d2.de/page_shots/2011/03/26/microsoftshutsoffhttpsinhotmailforoverado.png
942; muenchen.de - Elektronische Kommunikation; http://pentamedia.c3d2.de/submit/2011/03/25/muenchende-elektronischekommunikation/; http://pentamedia.c3d2.de/page_shots/2011/03/25/muenchende-elektronischekommunikation.png
941; heise online - Ausprobiert: Amazon Appstore fur Android; http://pentamedia.c3d2.de/submit/2011/03/25/heiseonline-ausprobiertamazonappstorefuran/; http://pentamedia.c3d2.de/page_shots/2011/03/25/heiseonline-ausprobiertamazonappstorefuran.png
940; One Bad Apple Spoils the Bunch: Exploiting P2P Applications to Trace and Profile Tor Users; http://pentamedia.c3d2.de/submit/2011/03/25/hal-inriainria-00574178version1onebad/; http://pentamedia.c3d2.de/page_shots/2011/03/25/hal-inriainria-00574178version1onebad.png
939; Bibliotheken sollen DRM-eBooks nach 26 Ausleihen neu kaufen; http://pentamedia.c3d2.de/submit/2011/03/25/bibliothekensollendrm-ebooksnach26ausleihenn/; http://pentamedia.c3d2.de/page_shots/2011/03/25/bibliothekensollendrm-ebooksnach26ausleihenn.png
938; Microsoft kauft IPv4-Adressen; http://pentamedia.c3d2.de/submit/2011/03/24/microsoftkauftipv4-adressen/; http://pentamedia.c3d2.de/page_shots/2011/03/24/microsoftkauftipv4-adressen.png
937; Online Performer Dies During Webcast - CBS Breaking News; http://pentamedia.c3d2.de/submit/2011/03/23/onlineperformerdiesduringwebcast-cbsbreakin/; http://pentamedia.c3d2.de/page_shots/2011/03/23/onlineperformerdiesduringwebcast-cbsbreakin.png
936; PGPBOARD PGP ENCRYPTED MESSAGE BOARD & FORWARDING  View topic - WIKILEAKS: Lamo And The TOR Assange  Connection; http://pentamedia.c3d2.de/submit/2011/03/23/pgpboardpgpencryptedmessageboardampforward/; http://pentamedia.c3d2.de/page_shots/2011/03/23/pgpboardpgpencryptedmessageboardampforward.png
935;   China: Bei Anruf Protest : netzpolitik.org; http://pentamedia.c3d2.de/submit/2011/03/23/chinabeianrufprotestnetzpolitikorg/; http://pentamedia.c3d2.de/page_shots/2011/03/23/chinabeianrufprotestnetzpolitikorg.png
934; Logospiele: Google erhalt Patent auf Doodles - Golem.de; http://pentamedia.c3d2.de/submit/2011/03/23/logospielegoogleerhaumlltpatentaufdoodles/; http://pentamedia.c3d2.de/page_shots/2011/03/23/logospielegoogleerhaumlltpatentaufdoodles.png
933; NoScript kann DMCA verletzen?; http://pentamedia.c3d2.de/submit/2011/03/23/noscriptkanndmcaverletzen/; http://pentamedia.c3d2.de/page_shots/2011/03/23/noscriptkanndmcaverletzen.png
932; Microsoft sues Barnes and Noble over Android | Linux.com; http://pentamedia.c3d2.de/submit/2011/03/22/microsoftsuesbarnesandnobleoverandroidlin/; http://pentamedia.c3d2.de/page_shots/2011/03/22/microsoftsuesbarnesandnobleoverandroidlin.png
931; Schneier on Security: Times Square Video Screen Hacked with an iPhone; http://pentamedia.c3d2.de/submit/2011/03/21/schneieronsecuritytimessquarevideoscreenha/; http://pentamedia.c3d2.de/page_shots/2011/03/21/schneieronsecuritytimessquarevideoscreenha.png
930; Twitter; http://pentamedia.c3d2.de/submit/2011/03/21/twitter001/; http://pentamedia.c3d2.de/page_shots/2011/03/21/twitter001.png
929; heise online - Wiki-Server der PHP-Entwickler gehackt; http://pentamedia.c3d2.de/submit/2011/03/21/heiseonline-wiki-serverderphp-entwicklergeha/; http://pentamedia.c3d2.de/page_shots/2011/03/21/heiseonline-wiki-serverderphp-entwicklergeha.png
928; Volkszaehlung-Erhebungsstellen-Befragung/Jena - Freiheit statt Angst!; http://pentamedia.c3d2.de/submit/2011/03/21/volkszaehlung-erhebungsstellen-befragungjena-fr/; http://pentamedia.c3d2.de/page_shots/2011/03/21/volkszaehlung-erhebungsstellen-befragungjena-fr.png
927; The Associated Press: About 30 arrested at rally for Wikileaks suspect; http://pentamedia.c3d2.de/submit/2011/03/21/theassociatedpressabout30arrestedatrallyf/; http://pentamedia.c3d2.de/page_shots/2011/03/21/theassociatedpressabout30arrestedatrallyf.png
926; Nutzer-Datenbank von ThePirateBay schon wieder geklaut; http://pentamedia.c3d2.de/submit/2011/03/20/nutzer-datenbankvonthepiratebayschonwiedergek/; http://pentamedia.c3d2.de/page_shots/2011/03/20/nutzer-datenbankvonthepiratebayschonwiedergek.png
925; Apple nickt Cure-Gay App mit Rating 4+ ab; http://pentamedia.c3d2.de/submit/2011/03/20/applenicktcure-gayappmitrating4ab/; http://pentamedia.c3d2.de/page_shots/2011/03/20/applenicktcure-gayappmitrating4ab.png
924; World's First Synthetic Microbe Accused of Copyright Infringement by James Joyce's Estate; http://pentamedia.c3d2.de/submit/2011/03/19/worldsfirstsyntheticmicrobeaccusedofcopyrig/; http://pentamedia.c3d2.de/page_shots/2011/03/19/worldsfirstsyntheticmicrobeaccusedofcopyrig.png
923; Ozdemir ist in der Zukunft angekommen: Bevolkerung verbraucht keinen Strom, sondern Gigabytes; http://pentamedia.c3d2.de/submit/2011/03/19/ozdemiristinderzukunftangekommenbevolkerung/; http://pentamedia.c3d2.de/page_shots/2011/03/19/ozdemiristinderzukunftangekommenbevolkerung.png
922; ICANN approves .XXX red-light district for the Internet; http://pentamedia.c3d2.de/submit/2011/03/18/icannapprovesxxxred-lightdistrictfortheint/; http://pentamedia.c3d2.de/page_shots/2011/03/18/icannapprovesxxxred-lightdistrictfortheint.png
921; Open Letter to RSA Customers; http://pentamedia.c3d2.de/submit/2011/03/18/openlettertorsacustomers/; http://pentamedia.c3d2.de/page_shots/2011/03/18/openlettertorsacustomers.png
920; 20 Minuten Online - Speed-Test sorgt fur Arger - News; http://pentamedia.c3d2.de/submit/2011/03/18/20minutenonline-speed-testsorgtfurarger-n/; http://pentamedia.c3d2.de/page_shots/2011/03/18/20minutenonline-speed-testsorgtfurarger-n.png
919; heise online - 13 Jahre Haft fur thailandischen Webmaster; http://pentamedia.c3d2.de/submit/2011/03/18/heiseonline-13jahrehaftfurthailandischenwe/; http://pentamedia.c3d2.de/page_shots/2011/03/18/heiseonline-13jahrehaftfurthailandischenwe.png
918;   BKA-Zahlen belegen den Erfolg von &#8220;loschen statt sperren&#8221; : netzpolitik.org; http://pentamedia.c3d2.de/submit/2011/03/18/bka-zahlenbelegendenerfolgvon8220loschen/; http://pentamedia.c3d2.de/page_shots/2011/03/18/bka-zahlenbelegendenerfolgvon8220loschen.png
917;   This Is Not How You Get Rid of Errors - There, I Fixed It - Redneck Repairs; http://pentamedia.c3d2.de/submit/2011/03/18/thisisnothowyougetridoferrors-therei/; http://pentamedia.c3d2.de/page_shots/2011/03/18/thisisnothowyougetridoferrors-therei.png
916; Urheberrecht: Verstot Android gegen die GPL? - Golem.de; http://pentamedia.c3d2.de/submit/2011/03/18/urheberrechtverstoumlszligtandroidgegendi/; http://pentamedia.c3d2.de/page_shots/2011/03/18/urheberrechtverstoumlszligtandroidgegendi.png
915; Apple handcuffs 'open' web apps on iPhone home screen  The Register; http://pentamedia.c3d2.de/submit/2011/03/17/applehandcuffsopenwebappsoniphonehomescr/; http://pentamedia.c3d2.de/page_shots/2011/03/17/applehandcuffsopenwebappsoniphonehomescr.png
914; Google Chrome kriegt gefixtes Flash eine Woche vor den anderen; http://pentamedia.c3d2.de/submit/2011/03/17/googlechromekriegtgefixtesflasheinewochevor/; http://pentamedia.c3d2.de/page_shots/2011/03/17/googlechromekriegtgefixtesflasheinewochevor.png
913; 230 gerettete Kinder: Europol zerschlagt weltgroten Kinderporno-Ring - SPIEGEL ONLINE - Nachrichten - Panorama; http://pentamedia.c3d2.de/submit/2011/03/17/230gerettetekindereuropolzerschlagtweltgrot/; http://pentamedia.c3d2.de/page_shots/2011/03/17/230gerettetekindereuropolzerschlagtweltgrot.png
912;   Is This The Girl That Hacked HBGary? - Parmy Olson - Disruptors - Forbes; http://pentamedia.c3d2.de/submit/2011/03/17/isthisthegirlthathackedhbgary-parmyols/; http://pentamedia.c3d2.de/page_shots/2011/03/17/isthisthegirlthathackedhbgary-parmyols.png
911; Hacker scorns Sony over attempted hire | TG Daily; http://pentamedia.c3d2.de/submit/2011/03/16/hackerscornssonyoverattemptedhiretgdaily/; http://pentamedia.c3d2.de/page_shots/2011/03/16/hackerscornssonyoverattemptedhiretgdaily.png
910; Urheberrechtsverletzungswahnsinn: 5000 Euro Strafe, pro Tag  - Gedankenst??cke; http://pentamedia.c3d2.de/submit/2011/03/16/urheberrechtsverletzungswahnsinn5000eurostrafe/; http://pentamedia.c3d2.de/page_shots/2011/03/16/urheberrechtsverletzungswahnsinn5000eurostrafe.png
909; Kostenfreies WiFi-Internet fur offentliche Platze in Bolivien; http://pentamedia.c3d2.de/submit/2011/03/15/kostenfreieswifi-internetfuroffentlicheplatze/; http://pentamedia.c3d2.de/page_shots/2011/03/15/kostenfreieswifi-internetfuroffentlicheplatze.png
908; Book Scan Wizard and the Internet Archive team up to form a massive book scanning robot!; http://pentamedia.c3d2.de/submit/2011/03/15/bookscanwizardandtheinternetarchiveteamup/; http://pentamedia.c3d2.de/page_shots/2011/03/15/bookscanwizardandtheinternetarchiveteamup.png
907; Price of Preventing Premature Births Skyrockets - $10 drug now $1500 after FDA grants monopoly; http://pentamedia.c3d2.de/submit/2011/03/15/priceofpreventingprematurebirthsskyrockets/; http://pentamedia.c3d2.de/page_shots/2011/03/15/priceofpreventingprematurebirthsskyrockets.png
906; Cyberwar: Indien rekrutiert Hacker zur Selbstverteidigung - SPIEGEL ONLINE - Nachrichten - Netzwelt; http://pentamedia.c3d2.de/submit/2011/03/15/cyberwarindienrekrutierthackerzurselbstverte/; http://pentamedia.c3d2.de/page_shots/2011/03/15/cyberwarindienrekrutierthackerzurselbstverte.png
905; Telepolis knews: Kostenfreies Internet fur offentliche Platze in Bolivien; http://pentamedia.c3d2.de/submit/2011/03/15/telepolisknewskostenfreiesinternetfuroffentl/; http://pentamedia.c3d2.de/page_shots/2011/03/15/telepolisknewskostenfreiesinternetfuroffentl.png
904; iPad 2 that travels around the world fetches $1,000 in Hong Kong; http://pentamedia.c3d2.de/submit/2011/03/15/ipad2thattravelsaroundtheworldfetches100/; http://pentamedia.c3d2.de/page_shots/2011/03/15/ipad2thattravelsaroundtheworldfetches100.png
903; Datenschutz: Online-Volkszahlung in Lettland gestoppt | unwatched.org; http://pentamedia.c3d2.de/submit/2011/03/14/datenschutzonline-volkszahlunginlettlandgesto/; http://pentamedia.c3d2.de/page_shots/2011/03/14/datenschutzonline-volkszahlunginlettlandgesto.png
902; heise online - Buntes Lichtermeer aus LED-Throwies; http://pentamedia.c3d2.de/submit/2011/03/14/heiseonline-bunteslichtermeerausled-throwies/; http://pentamedia.c3d2.de/page_shots/2011/03/14/heiseonline-bunteslichtermeerausled-throwies.png
901; Twitter is 5; http://pentamedia.c3d2.de/submit/2011/03/14/twitter/; http://pentamedia.c3d2.de/page_shots/2011/03/14/twitter.png
900;  PJ Crowley resigns over Bradley Manning remarks | World news | The Guardian ; http://pentamedia.c3d2.de/submit/2011/03/13/pjcrowleyresignsoverbradleymanningremarks/; http://pentamedia.c3d2.de/page_shots/2011/03/13/pjcrowleyresignsoverbradleymanningremarks.png
899; TorrentOperator got his hardware back, trashed; http://pentamedia.c3d2.de/submit/2011/03/13/unknowntitle017/; http://pentamedia.c3d2.de/page_shots/2011/03/13/unknowntitle017.png
898; Music drives car; http://pentamedia.c3d2.de/submit/2011/03/12/unknowntitle016/; http://pentamedia.c3d2.de/page_shots/2011/03/12/unknowntitle016.png
897; France Goes Overboard In Data Retention: Wants User Passwords Retained | Techdirt; http://pentamedia.c3d2.de/submit/2011/03/12/francegoesoverboardindataretentionwantsuse/; http://pentamedia.c3d2.de/page_shots/2011/03/12/francegoesoverboardindataretentionwantsuse.png
896; Twitter muss Wikileaks Account Daten rausrucken; http://pentamedia.c3d2.de/submit/2011/03/12/twittermusswikileaksaccountdatenrausrucken/; http://pentamedia.c3d2.de/page_shots/2011/03/12/twittermusswikileaksaccountdatenrausrucken.png
895; Nmap Development: HBGary planned to BLOW THE BALLS OFF OF NMAP!; http://pentamedia.c3d2.de/submit/2011/03/12/nmapdevelopmenthbgaryplannedtoblowtheballs/; http://pentamedia.c3d2.de/page_shots/2011/03/12/nmapdevelopmenthbgaryplannedtoblowtheballs.png
894; heise online - Welttag gegen Internetzensur: 10 "Feinde des Internet" am Pranger; http://pentamedia.c3d2.de/submit/2011/03/11/heiseonline-welttaggegeninternetzensur10q/; http://pentamedia.c3d2.de/page_shots/2011/03/11/heiseonline-welttaggegeninternetzensur10q.png
893; CCC | Chaos Computer Club weist auf ernste Sicherheitslucken bei der Bundesfinanzagentur hin; http://pentamedia.c3d2.de/submit/2011/03/10/cccchaoscomputerclubweistaufernstesicherh/; http://pentamedia.c3d2.de/page_shots/2011/03/10/cccchaoscomputerclubweistaufernstesicherh.png
892; heise online - Googles Android-Sicherheitstool mit Trojaner infiziert; http://pentamedia.c3d2.de/submit/2011/03/10/heiseonline-googlesandroid-sicherheitstoolmit/; http://pentamedia.c3d2.de/page_shots/2011/03/10/heiseonline-googlesandroid-sicherheitstoolmit.png
891; Video game in your browser's location bar; http://pentamedia.c3d2.de/submit/2011/03/10/videogameinyourbrowserslocationbar/; http://pentamedia.c3d2.de/page_shots/2011/03/10/videogameinyourbrowserslocationbar.png
890; Anonymous probed for hack threat against WikiLeaker captors  The Register; http://pentamedia.c3d2.de/submit/2011/03/09/anonymousprobedforhackthreatagainstwikileake/; http://pentamedia.c3d2.de/page_shots/2011/03/09/anonymousprobedforhackthreatagainstwikileake.png
889; BGH: (weitere) Uberwachung eines DSL-Anschlusses unverhaltnismaig &#8211; weil unnutz | ijure.org; http://pentamedia.c3d2.de/submit/2011/03/09/bghweitereuberwachungeinesdsl-anschlussesu/; http://pentamedia.c3d2.de/page_shots/2011/03/09/bghweitereuberwachungeinesdsl-anschlussesu.png
888; New Smithsonian database of wildlife photos captured with automated cameras; http://pentamedia.c3d2.de/submit/2011/03/09/newsmithsoniandatabaseofwildlifephotoscaptur/; http://pentamedia.c3d2.de/page_shots/2011/03/09/newsmithsoniandatabaseofwildlifephotoscaptur.png
887; Datenschutzhysterie: Die EU sagt dem Cookie den Kampf an  netzwertig.com; http://pentamedia.c3d2.de/submit/2011/03/09/datenschutzhysteriedieeusagtdemcookiedenka/; http://pentamedia.c3d2.de/page_shots/2011/03/09/datenschutzhysteriedieeusagtdemcookiedenka.png
886; Tissue Engineer Prints Dummy Kidney Model Onstage at TED 2011; http://pentamedia.c3d2.de/submit/2011/03/09/tissueengineerprintsdummykidneymodelonstage/; http://pentamedia.c3d2.de/page_shots/2011/03/09/tissueengineerprintsdummykidneymodelonstage.png
885;  Modern divorce: Wiretapped teddy bears, $120,000 in fines; http://pentamedia.c3d2.de/submit/2011/03/09/moderndivorcewiretappedteddybears120000/; http://pentamedia.c3d2.de/page_shots/2011/03/09/moderndivorcewiretappedteddybears120000.png
884; Sexualwissenschaftler kritisieren EU-Richtlinie zur Kinderpornografie - SPIEGEL ONLINE - Nachrichten - DER SPIEGEL; http://pentamedia.c3d2.de/submit/2011/03/07/sexualwissenschaftlerkritisiereneu-richtliniezu/; http://pentamedia.c3d2.de/page_shots/2011/03/07/sexualwissenschaftlerkritisiereneu-richtliniezu.png
883; e-book 25 mal auleihen, dann DRM verfallen; http://pentamedia.c3d2.de/submit/2011/03/07/e-book25malauleihendanndrmverfallen/; http://pentamedia.c3d2.de/page_shots/2011/03/07/e-book25malauleihendanndrmverfallen.png
882; heise online - PCs des Franzosischen Finanzministeriums mit Spionagesoftware infiziert; http://pentamedia.c3d2.de/submit/2011/03/07/heiseonline-pcsdesfranzosischenfinanzministe/; http://pentamedia.c3d2.de/page_shots/2011/03/07/heiseonline-pcsdesfranzosischenfinanzministe.png
881; Volkszahlung in MV: Nur die Halfte macht mit - MANTEL - OSTSEE ZEITUNG; http://pentamedia.c3d2.de/submit/2011/03/06/volkszaumlhlunginmvnurdiehaumllftemacht/; http://pentamedia.c3d2.de/page_shots/2011/03/06/volkszaumlhlunginmvnurdiehaumllftemacht.png
880; heise online - Neuer Innenminister will rasch neue Vorratsdatenspeicherung; http://pentamedia.c3d2.de/submit/2011/03/05/heiseonline-neuerinnenministerwillraschneue/; http://pentamedia.c3d2.de/page_shots/2011/03/05/heiseonline-neuerinnenministerwillraschneue.png
879; heise online - Sony vs. PS3-Hacker Hotz: Sony erhalt IP-Adressen von Webseitenbesuchern; http://pentamedia.c3d2.de/submit/2011/03/05/heiseonline-sonyvsps3-hackerhotzsonyerha/; http://pentamedia.c3d2.de/page_shots/2011/03/05/heiseonline-sonyvsps3-hackerhotzsonyerha.png
878; heise online - Ein Jahr Enquete-Kommission: Friede, Freude, Adhocracy; http://pentamedia.c3d2.de/submit/2011/03/05/heiseonline-einjahrenquete-kommissionfriede/; http://pentamedia.c3d2.de/page_shots/2011/03/05/heiseonline-einjahrenquete-kommissionfriede.png
877; Medienstratege &#8211; Redaktionsberatung und Medienseminare mit Peter Berger   Neue Indizien auf gefalschte Guttenberg-Fans; http://pentamedia.c3d2.de/submit/2011/03/04/medienstratege8211redaktionsberatungundmedi/; http://pentamedia.c3d2.de/page_shots/2011/03/04/medienstratege8211redaktionsberatungundmedi.png
876; Opera: Browser erst ab 17 Jahren - Golem.de; http://pentamedia.c3d2.de/submit/2011/03/04/operabrowsererstab17jahren-golemde/; http://pentamedia.c3d2.de/page_shots/2011/03/04/operabrowsererstab17jahren-golemde.png
875; BBC News - Android hit by rogue app viruses; http://pentamedia.c3d2.de/submit/2011/03/03/bbcnews-androidhitbyrogueappviruses/; http://pentamedia.c3d2.de/page_shots/2011/03/03/bbcnews-androidhitbyrogueappviruses.png
874; O2 beginnt Bewegungsdaten ihrer Kunden an Staumelder zu verkaufen; http://pentamedia.c3d2.de/submit/2011/03/01/o2beginntbewegungsdatenihrerkundenanstaumeld/; http://pentamedia.c3d2.de/page_shots/2011/03/01/o2beginntbewegungsdatenihrerkundenanstaumeld.png
873; CCC bringt Torrent-Tracker an den Start; http://pentamedia.c3d2.de/submit/2011/03/01/cccbringttorrent-trackerandenstart/; http://pentamedia.c3d2.de/page_shots/2011/03/01/cccbringttorrent-trackerandenstart.png
872; PS3 shipments halted in Europe as Sony, LG fight over Blu-ray patent; http://pentamedia.c3d2.de/submit/2011/02/28/ps3shipmentshaltedineuropeassonylgfighto/; http://pentamedia.c3d2.de/page_shots/2011/02/28/ps3shipmentshaltedineuropeassonylgfighto.png
871; Bayerntrojaner in the Wild; http://pentamedia.c3d2.de/submit/2011/02/28/fahndermassivereingriff-spiegelonline-nach/; http://pentamedia.c3d2.de/page_shots/2011/02/28/fahndermassivereingriff-spiegelonline-nach.png
870; HarperCollins to libraries: we will nuke your ebooks after 26 checkouts; http://pentamedia.c3d2.de/submit/2011/02/28/harpercollinstolibrarieswewillnukeyoureboo/; http://pentamedia.c3d2.de/page_shots/2011/02/28/harpercollinstolibrarieswewillnukeyoureboo.png
869; 40,000 P2P lawsuits dismissed - bad week for copyright trolls; http://pentamedia.c3d2.de/submit/2011/02/28/40000p2plawsuitsdismissed-badweekforcopyr/; http://pentamedia.c3d2.de/page_shots/2011/02/28/40000p2plawsuitsdismissed-badweekforcopyr.png
868;   Zensursula reloaded: Netzsperren bereits ab Marz? : netzpolitik.org; http://pentamedia.c3d2.de/submit/2011/02/28/zensursulareloadednetzsperrenbereitsabmarz/; http://pentamedia.c3d2.de/page_shots/2011/02/28/zensursulareloadednetzsperrenbereitsabmarz.png
867; Inbox Zero, neue Gmail Funktion; http://pentamedia.c3d2.de/submit/2011/02/28/inboxzeroneuegmailfunktion/; http://pentamedia.c3d2.de/page_shots/2011/02/28/inboxzeroneuegmailfunktion.png
866; Meldungen | Aktuelles | Bayerische Vermessungsverwaltung; http://pentamedia.c3d2.de/submit/2011/02/25/meldungenaktuellesbayerischevermessungsverw/; http://pentamedia.c3d2.de/page_shots/2011/02/25/meldungenaktuellesbayerischevermessungsverw.png
865; Bradley Manning Support Network  ; http://pentamedia.c3d2.de/submit/2011/02/25/bradleymanningsupportnetwork/; http://pentamedia.c3d2.de/page_shots/2011/02/25/bradleymanningsupportnetwork.png
864; Datenschutz: Was Vorratsdaten uber uns verraten						| Digital | ZEIT ONLINE					; http://pentamedia.c3d2.de/submit/2011/02/25/datenschutzwasvorratsdatenuberunsverraten/; http://pentamedia.c3d2.de/page_shots/2011/02/25/datenschutzwasvorratsdatenuberunsverraten.png
863; PSGroove.com - Police Raid Graf_Chokolo's House - In Response Graf Releases "Hypervisor Bible"; http://pentamedia.c3d2.de/submit/2011/02/24/psgroovecom-policeraidgraf_chokoloshouse/; http://pentamedia.c3d2.de/page_shots/2011/02/24/psgroovecom-policeraidgraf_chokoloshouse.png
862; Walking Stick Wobbles But it Wont Fall Down; http://pentamedia.c3d2.de/submit/2011/02/23/walkingstickwobblesbutitwontfalldown/; http://pentamedia.c3d2.de/page_shots/2011/02/23/walkingstickwobblesbutitwontfalldown.png
861; heise online - Klage gegen Sony wegen Linux-Aussperrung von der PS3 weitgehend abgewiesen; http://pentamedia.c3d2.de/submit/2011/02/22/heiseonline-klagegegensonywegenlinux-ausspe/; http://pentamedia.c3d2.de/page_shots/2011/02/22/heiseonline-klagegegensonywegenlinux-ausspe.png
860;  Chinese workers urge Apple to act on n-hexane poisoning | World news | guardian.co.uk ; http://pentamedia.c3d2.de/submit/2011/02/22/chineseworkersurgeappletoactonn-hexanepoi/; http://pentamedia.c3d2.de/page_shots/2011/02/22/chineseworkersurgeappletoactonn-hexanepoi.png
859; Fault injection methods and apparatus - US Patent 7185232 Full Text; http://pentamedia.c3d2.de/submit/2011/02/21/faultinjectionmethodsandapparatus-uspatent/; http://pentamedia.c3d2.de/page_shots/2011/02/21/faultinjectionmethodsandapparatus-uspatent.png
858; heise online - Security-Firma entwirft Tools zur Meinungsmache mit Kunstfiguren ; http://pentamedia.c3d2.de/submit/2011/02/21/heiseonline-security-firmaentwirfttoolszurm/; http://pentamedia.c3d2.de/page_shots/2011/02/21/heiseonline-security-firmaentwirfttoolszurm.png
857; CCC | Chaos Computer Club leistet digitale Entwicklungshilfe fur die Enquete-Kommission; http://pentamedia.c3d2.de/submit/2011/02/21/cccchaoscomputerclubleistetdigitaleentwick/; http://pentamedia.c3d2.de/page_shots/2011/02/21/cccchaoscomputerclubleistetdigitaleentwick.png
856; HB Gary E-Mails enthalten Sockenpuppentaktiken fur Soziale Netze; http://pentamedia.c3d2.de/submit/2011/02/19/hbgarye-mailsenthaltensockenpuppentaktikenfur/; http://pentamedia.c3d2.de/page_shots/2011/02/19/hbgarye-mailsenthaltensockenpuppentaktikenfur.png
855; diagramm - Fachzeitschrift fur Datenverarbeitung; http://pentamedia.c3d2.de/submit/2011/02/19/diagramm-fachzeitschriftfurdatenverarbeitung001/; http://pentamedia.c3d2.de/page_shots/2011/02/19/diagramm-fachzeitschriftfurdatenverarbeitung001.png
854; VideoLAN - 10 years of open source; http://pentamedia.c3d2.de/submit/2011/02/19/videolan-10yearsofopensource/; http://pentamedia.c3d2.de/page_shots/2011/02/19/videolan-10yearsofopensource.png
853; Guttenberg Tastatur; http://pentamedia.c3d2.de/submit/2011/02/18/unknowntitle015/; http://pentamedia.c3d2.de
852; Belgische Gema kassiert fur Handetrockner und Lebensmittel; http://pentamedia.c3d2.de/submit/2011/02/18/belgischegemakassiertfurhandetrocknerundlebe/; http://pentamedia.c3d2.de/page_shots/2011/02/18/belgischegemakassiertfurhandetrocknerundlebe.png
